19.400000000000002	-8.351896332699392
19.500000000000004	-8.390530928586099
19.6	-8.429098992652497
19.700000000000003	-8.467347935892734
19.800000000000004	-8.505362769866151
19.900000000000002	-8.543477503946082
20.000000000000004	-8.581925126845423
20.1	-8.620593761887838
20.200000000000003	-8.659144194606133
20.300000000000004	-8.69736414367527
20.400000000000002	-8.735390500116928
20.500000000000004	-8.773566432589636
20.6	-8.81208170979707
20.700000000000003	-8.850774317032057
20.800000000000004	-8.889300289028473
20.900000000000002	-8.92749280759325
21.000000000000004	-8.965537233796534
21.1	-9.00377716432047
21.200000000000003	-9.042354543678895
21.300000000000004	-9.081061246869261
21.400000000000002	-9.119557068791892
21.500000000000004	-9.157725149687193
21.6	-9.195794450183538
21.700000000000003	-9.234100334137857
21.800000000000004	-9.272733179318465
21.900000000000002	-9.311444230029009
22.000000000000004	-9.349905820392813
22.1	-9.388053640401711
22.200000000000003	-9.426154449973538
22.300000000000004	-9.464527022718631
22.400000000000002	-9.503208027408318
22.500000000000004	-9.541914357212034
22.6	-9.580338896422335
22.700000000000003	-9.618471590202507
22.800000000000004	-9.656610360667466
22.900000000000002	-9.695049212880702
23.000000000000004	-9.733770405506025
23.1	-9.772463433032971
23.200000000000003	-9.81084955220497
23.300000000000004	-9.84897326543681
23.400000000000002	-9.887155876979623
23.500000000000004	-9.925659455430292
23.6	-9.964412254047087
23.700000000000003	-10.003084427341603
23.800000000000004	-10.041432284892268
23.900000000000002	-10.079553520352844
24.000000000000004	-10.117785245150948
24.1	-10.156350873058031
24.200000000000003	-10.195126497807067
24.300000000000004	-10.233770943115129
24.400000000000002	-10.27208192809556
24.500000000000004	-10.31020791431371
24.6	-10.34849317793518
24.700000000000003	-10.387116946996606
24.800000000000004	-10.42590628251012
24.900000000000002	-10.46451746484854
25.000000000000004	-10.502794338924462
25.1	-10.540932489221092
25.200000000000003	-10.57927465618753
25.300000000000004	-10.61795162683693
25.400000000000002	-10.656745846059875
25.500000000000004	-10.69531917660941
25.6	-10.733565809952932
25.700000000000003	-10.771723512096216
25.800000000000004	-10.810124971751643
25.900000000000002	-10.848849172750047
26.000000000000004	-10.887639491099272
26.1	-10.926171854796037
26.200000000000003	-10.964393234066172
26.300000000000004	-11.002577728199753
26.400000000000002	-11.041039622105604
26.500000000000004	-11.079804345604208
26.6	-11.118582413519302
26.700000000000003	-11.157071892899921
26.800000000000004	-11.19527396177586
26.900000000000002	-11.233492046108521
27.000000000000004	-11.272014434994105
27.1	-11.310812163930038
27.200000000000003	-11.349570218148035
27.300000000000004	-11.388016349789192
27.400000000000002	-11.426205579825858
27.500000000000004	-11.464463633358982
27.6	-11.503045068759674
27.700000000000003	-11.541867808616802
27.800000000000004	-11.580598896787722
27.900000000000002	-11.619002469678367
28.000000000000004	-11.657186260177362
28.1	-11.695489539233263
28.200000000000003	-11.734127665296517
28.300000000000004	-11.772966987243251
28.400000000000002	-11.811665075207385
28.500000000000004	-11.850028082768361
28.6	-11.88821394312694
28.700000000000003	-11.92656715203237
28.800000000000004	-11.96525830025608
28.900000000000002	-12.004105688433883
29.000000000000004	-12.042765837887982
29.1	-12.081091696590228
29.200000000000003	-12.119287187171246
29.300000000000004	-12.157693896224462
29.400000000000002	-12.19643334860193
29.500000000000004	-12.235280298428444
29.6	-12.273898445129044
29.700000000000003	-12.312191509876644
29.800000000000004	-12.350404355987036
29.900000000000002	-12.388867050636726
30.000000000000004	-12.42764903726224
30.1	-12.466487148760294
30.200000000000003	-12.505060816487937
30.300000000000004	-12.543326417463845
30.400000000000002	-12.581564054541214
30.500000000000004	-12.620083943259154
30.6	-12.658901895347789
30.700000000000003	-12.697723382319449
30.800000000000004	-12.7362510858566
30.900000000000002	-12.774495602269381
31.000000000000004	-12.812764975713119
31.1	-12.8513420624881
31.200000000000003	-12.89018876526193
31.300000000000004	-12.928986242801185
31.400000000000002	-12.967467991086556
31.500000000000004	-13.005698313918973
31.6	-13.044005741384115
31.700000000000003	-13.082638797039436
31.800000000000004	-13.12150637250935
31.900000000000002	-13.160273287611155
32.	-13.198710272550635
32.1	-13.236933842014714
32.2	-13.275284807325281
32.300000000000004	-13.313971429195442
32.400000000000006	-13.352851653989639
32.5	-13.391582427243295
32.6	-13.429977151842724
32.7	-13.468201686055416
32.800000000000004	-13.50660083060437
32.900000000000006	-13.545337358323245
33.	-13.584222071757607
33.1	-13.622911909702118
33.2	-13.661267904668328
33.300000000000004	-13.700239652805429
33.400000000000006	-13.738511004055407
33.5	-13.776749307439268
33.6	-13.8149770523784
33.7	-13.85430261861016
33.800000000000004	-13.893566350724829
33.900000000000006	-13.931901070601612
34.	-13.969735014877417
34.1	-14.007435327044707
34.2	-14.046520322200548
34.300000000000004	-14.08584680841979
34.400000000000006	-14.124976092392561
34.5	-14.162888730908548
34.6	-14.200977157001672
34.7	-14.23847329380655
34.800000000000004	-14.27771734143538
34.900000000000006	-14.317407496505298
35.	-14.356381588124474
35.1	-14.394144872140252
35.2	-14.431595965843654
35.300000000000004	-14.469920777065397
35.400000000000006	-14.509298294015942
35.5	-14.548978059053212
35.6	-14.587780980537097
35.7	-14.625411652367921
35.800000000000004	-14.662921527215904
35.900000000000006	-14.70141162919035
36.	-14.740911968810058
36.1	-14.780553363623731
36.2	-14.819173229812971
36.300000000000004	-14.85669249993568
36.400000000000006	-14.894285986409034
36.5	-14.932945367411534
36.6	-14.972555417619585
36.7	-15.012127999074652
36.800000000000004	-15.050558457012736
36.900000000000006	-15.087990975277988
37.	-15.125691294321124
37.1	-15.164521431445213
37.2	-15.204223972926876
37.300000000000004	-15.243697712142747
37.400000000000006	-15.281937126504905
37.5	-15.31931058683457
37.6	-15.357138715943796
37.7	-15.396139316636747
37.800000000000004	-15.43591243065758
37.900000000000006	-15.475258456619642
38.	-15.513311712878561
38.1	-15.550655156500403
38.2	-15.588628958076237
38.300000000000004	-15.62779746390108
38.400000000000006	-15.667615218718648
38.50000000000001	-15.706808533977716
38.6	-15.744684022186098
38.7	-15.78202775419897
38.800000000000004	-15.820162313786168
38.900000000000006	-15.859494202116664
39.00000000000001	-15.899325790776182
39.1	-15.938344158996584
39.2	-15.976054673572582
39.300000000000004	-16.0134300606436
39.400000000000006	-16.051739022149867
39.50000000000001	-16.091226153082548
39.6	-16.131037713583886
39.7	-16.169863229264646
39.800000000000004	-16.207427549855215
39.900000000000006	-16.24486566029046
40.00000000000001	-16.28335976631327
40.1	-16.32298821830545
40.2	-16.36274452220881
40.300000000000004	-16.401364415625025
40.400000000000006	-16.43880701321691
40.50000000000001	-16.47633797556455
40.6	-16.51502479120702
40.7	-16.55477566185288
40.800000000000004	-16.5944409468553
40.900000000000006	-16.632848671583062
41.00000000000001	-16.670198063002434
41.1	-16.707850267568155
41.2	-16.74673395778682
41.300000000000004	-16.786581896810233
41.400000000000006	-16.826122022301416
41.50000000000001	-16.864316985736874
41.6	-16.901605984871182
41.7	-16.93940411197556
41.800000000000004	-16.978485402953634
41.900000000000006	-17.01839960361343
42.00000000000001	-17.05778427403838
42.1	-17.095772542905653
42.2	-17.13303582695453
42.300000000000004	-17.171001418636
42.400000000000006	-17.210275896268257
42.50000000000001	-17.25022140767035
42.6	-17.289424170524576
42.7	-17.32721837655113
42.800000000000004	-17.364492513316506
42.900000000000006	-17.402643514224927
43.00000000000001	-17.442101545605194
43.1	-17.48204077428909
43.2	-17.52104056359424
43.300000000000004	-17.558659627975928
43.400000000000006	-17.595980622401697
43.50000000000001	-17.634331640563854
43.6	-17.673957392185347
43.7	-17.713851147642828
43.800000000000004	-17.75263229494162
43.900000000000006	-17.79010188689378
44.00000000000001	-17.827504411103103
44.1	-17.866065868266762
44.2	-17.905837081845792
44.300000000000004	-17.94564686992122
44.400000000000006	-17.984200750060374
44.50000000000001	-18.021551006724177
44.6	-18.059067175367773
44.7	-18.097844942202606
44.800000000000004	-18.137732734859878
44.900000000000006	-18.17742291139903
45.00000000000001	-18.215747089483923
45.1	-18.25301280424345
45.2	-18.290670526313445
45.300000000000004	-18.32966579321514
45.400000000000006	-18.369637310243967
45.50000000000001	-18.409175569438258
45.6	-18.44727485756264
45.7	-18.484492576568798
45.800000000000004	-18.522316821141644
45.900000000000006	-18.56152415182308
46.00000000000001	-18.601543475127965
46.1	-18.64090173578787
46.2	-18.67878824435881
46.300000000000004	-18.71599579211296
46.400000000000006	-18.754007538090907
46.50000000000001	-18.79341628877156
46.6	-18.833444826285636
46.7	-18.872600438492558
46.800000000000004	-18.910291681155307
46.900000000000006	-18.94752593392483
47.00000000000001	-18.985741789088458
47.1	-19.025335731174717
47.2	-19.06533516758953
47.300000000000004	-19.104270634624523
47.400000000000006	-19.14179030022614
47.50000000000001	-19.17908714131961
47.6	-19.21751968803145
47.7	-19.257277353291766
47.800000000000004	-19.297209623993613
47.900000000000006	-19.335913784294835
48.00000000000001	-19.37329026292133
48.1	-19.410683196404676
48.2	-19.44933965934261
48.300000000000004	-19.489234883927423
48.400000000000006	-19.52906401975186
48.50000000000001	-19.56753116949275
48.6	-19.604796801041033
48.7	-19.642316239233274
48.800000000000004	-19.681200600826156
48.900000000000006	-19.721202347237675
49.00000000000001	-19.76089456306487
49.1	-19.79912537683835
49.2	-19.836315453635798
49.300000000000004	-19.873989589828927
49.400000000000006	-19.91309978804296
49.50000000000001	-19.95317353846254
49.6	-19.99269777121774
49.7	-20.030700554999363
49.800000000000004	-20.067851746120542
49.900000000000006	-20.105705232322645
50.	-20.14503340697372
