14.4	-8.010821071677515
14.5	-8.049276983048106
14.6	-8.087811544292757
14.700000000000001	-8.125977167403791
14.8	-8.163895451205718
14.9	-8.201819399195394
15.	-8.240047266941557
15.1	-8.278564821213587
15.200000000000001	-8.317060567335602
15.3	-8.355251496251068
15.4	-8.39317888391334
15.5	-8.431165778089106
15.6	-8.46947793778304
15.700000000000001	-8.508045945078226
15.8	-8.546537927150007
15.9	-8.584706608318193
16.	-8.62264794741356
16.1	-8.660701007551756
16.200000000000003	-8.699092588331826
16.3	-8.737699835268721
16.400000000000002	-8.776179058070635
16.500000000000004	-8.814325127035183
16.6	-8.852285869194684
16.700000000000003	-8.890407944670125
16.8	-8.928873096140272
16.900000000000002	-8.967508510180853
17.000000000000004	-9.005967590341543
17.1	-9.044092208289811
17.200000000000003	-9.082078331606253
17.3	-9.120271138129217
17.400000000000002	-9.158803081702121
17.500000000000004	-9.197455938477692
17.6	-9.235888798802597
17.700000000000003	-9.27399456981069
17.8	-9.312012292506065
17.900000000000002	-9.350276953363895
18.000000000000004	-9.388868439859994
18.1	-9.4275283712976
18.200000000000003	-9.465930552539774
18.3	-9.504021408481801
18.400000000000002	-9.542076890023985
18.500000000000004	-9.580413375956368
18.6	-9.619056142683304
18.700000000000003	-9.657713593999336
18.8	-9.696081978862136
18.900000000000002	-9.73416292944737
19.000000000000004	-9.772262111858492
19.1	-9.810669244595886
19.200000000000003	-9.849354538524725
19.300000000000004	-9.888000551433224
19.400000000000002	-9.926333750216886
19.500000000000004	-9.964410659303155
19.6	-10.002559032723358
19.700000000000003	-10.041034494409866
19.800000000000004	-10.07975318050822
19.900000000000002	-10.118379827098996
20.000000000000004	-10.156677892701225
20.1	-10.194757217594029
20.200000000000003	-10.232959387778928
20.300000000000004	-10.271499829614806
20.400000000000002	-10.310242564210723
20.500000000000004	-10.348842954302684
20.6	-10.387107337604562
20.700000000000003	-10.425196115072222
20.800000000000004	-10.463456034899938
20.900000000000002	-10.502056948303538
21.000000000000004	-10.540814340434325
21.1	-10.579382636762748
21.200000000000003	-10.617616089914073
21.300000000000004	-10.655721519891063
21.400000000000002	-10.694042130695083
21.500000000000004	-10.732697911792918
21.6	-10.771460652199433
21.700000000000003	-10.809992473130297
21.800000000000004	-10.848198945115849
21.900000000000002	-10.886328160374044
22.000000000000004	-10.924711370859654
22.1	-10.963415679304815
22.200000000000003	-11.002174666620196
22.300000000000004	-11.04066679551682
22.400000000000002	-11.078851447742945
22.500000000000004	-11.117011572490254
22.6	-11.155457890287485
22.700000000000003	-11.194203306794767
22.800000000000004	-11.232950187944857
22.900000000000002	-11.271401025306535
23.000000000000004	-11.309569619847231
23.1	-11.347767057076119
23.200000000000003	-11.386276094191718
23.300000000000004	-11.425054878462307
23.400000000000002	-11.463781702472495
23.500000000000004	-11.502190704951024
23.6	-11.54035003601162
23.700000000000003	-11.578590904355579
23.800000000000004	-11.617160796128234
23.900000000000002	-11.655964570985658
24.000000000000004	-11.694664379373428
24.1	-11.733032595419598
24.200000000000003	-11.771189818965702
24.300000000000004	-11.809479226265044
24.400000000000002	-11.84810700897823
24.500000000000004	-11.886927024937185
24.6	-11.925593825389507
24.700000000000003	-11.963923471943422
24.800000000000004	-12.002086099659879
24.900000000000002	-12.040428327484584
25.000000000000004	-12.079109959516433
25.1	-12.117937438089474
25.200000000000003	-12.156566309256412
25.300000000000004	-12.194860950721091
25.400000000000002	-12.233036697774338
25.500000000000004	-12.271434868962908
25.6	-12.310165084034088
25.700000000000003	-12.348991402466874
25.800000000000004	-12.387578657402004
25.900000000000002	-12.425842863124727
26.000000000000004	-12.464039218153944
26.1	-12.502495371453424
26.200000000000003	-12.541268193776727
26.300000000000004	-12.580084832240622
26.400000000000002	-12.618628067997026
26.500000000000004	-12.656867380713555
26.6	-12.69509160336359
26.700000000000003	-12.73360663256046
26.800000000000004	-12.772414969708228
26.900000000000002	-12.81121417916063
27.000000000000004	-12.84971218967876
27.1	-12.887932997892083
27.200000000000003	-12.92619192664326
27.300000000000004	-12.964765352652933
27.400000000000002	-13.003601872550655
27.500000000000004	-13.042376130896498
27.6	-13.080829098928314
27.700000000000003	-13.119038499695078
27.800000000000004	-13.157338133762746
27.900000000000002	-13.195968448740668
28.000000000000004	-13.234824919327616
28.1	-13.273567905461352
28.200000000000003	-13.311977323402383
28.300000000000004	-13.350182776376542
28.400000000000002	-13.38852847673923
28.500000000000004	-13.42721273035465
28.6	-13.466080760578752
28.700000000000003	-13.504786950728809
28.800000000000004	-13.54315558156396
28.900000000000002	-13.581365018132828
29.000000000000004	-13.619761067285697
29.1	-13.658495300099739
29.200000000000003	-13.69736648351013
29.300000000000004	-13.736031397138127
29.400000000000002	-13.774363055706255
29.500000000000004	-13.812583901169457
29.6	-13.851033620211124
29.700000000000003	-13.889812743009928
29.800000000000004	-13.928678712778797
29.900000000000002	-13.967299086710785
30.000000000000004	-14.005598790630817
30.1	-14.04383900393529
30.200000000000003	-14.082344293574288
30.300000000000004	-14.121162307240256
30.400000000000002	-14.160014985060217
30.500000000000004	-14.198588800560628
30.6	-14.236862399662977
30.700000000000003	-14.275129340920955
30.800000000000004	-14.313690916802631
30.900000000000002	-14.352541073868823
31.000000000000004	-14.39137283710393
31.1	-14.429899359841277
31.200000000000003	-14.468153495388659
31.300000000000004	-14.506453918635774
31.400000000000002	-14.545071620446596
31.500000000000004	-14.58394624355549
31.6	-14.622750186493569
31.700000000000003	-14.661229984416376
31.800000000000004	-14.699471916635058
31.900000000000002	-14.737811914065455
32.	-14.776483971421854
32.1	-14.815375374361091
32.2	-14.854145146337714
32.300000000000004	-14.892580061526289
32.400000000000006	-14.93081746828743
32.5	-14.969202106841538
32.6	-15.007925681954742
32.7	-15.046825614453216
32.800000000000004	-15.085556214041619
32.900000000000006	-15.123949165363872
33.	-15.162189870732686
33.1	-15.200623796030198
33.2	-15.239394800273438
33.300000000000004	-15.278294777024193
33.400000000000006	-15.31698210880879
33.5	-15.355337350787472
33.6	-15.393589270776895
33.7	-15.432075472860538
33.800000000000004	-15.470888783639007
33.900000000000006	-15.509780920081374
34.	-15.547963499444075
34.1	-15.586759613201373
34.2	-15.62549591469132
34.300000000000004	-15.663309756350657
34.400000000000006	-15.701325001958377
34.5	-15.740212400565824
34.6	-15.779586647263397
34.7	-15.818207885067205
34.800000000000004	-15.856806097695248
34.900000000000006	-15.894645683465601
35.	-15.932819042131046
35.1	-15.9717837458994
35.2	-16.011233967791163
35.300000000000004	-16.050557807613895
35.400000000000006	-16.088518106920137
35.5	-16.126012398182173
35.6	-16.164360517283516
35.7	-16.203868003637844
35.800000000000004	-16.24350775596331
35.900000000000006	-16.28218984115851
36.	-16.319875817554987
36.1	-16.35741161434981
36.2	-16.395945942634352
36.300000000000004	-16.43556960973246
36.400000000000006	-16.475134553884015
36.5	-16.513657038645565
36.6	-16.55124033594928
36.7	-16.588847128882286
36.800000000000004	-16.62757411502713
36.900000000000006	-16.6672895882307
37.	-16.706757130724085
37.1	-16.745118395902466
37.2	-16.782614874208765
37.300000000000004	-16.820322450144463
37.400000000000006	-16.85924274957592
37.5	-16.899023740599137
37.6	-16.93837331913671
37.7	-16.976572967006575
37.800000000000004	-17.014003708628163
37.900000000000006	-17.051840434404774
38.	-17.090949555706924
38.1	-17.13076774550778
38.2	-17.16998107553258
38.300000000000004	-17.20802162840256
38.400000000000006	-17.24541130967351
38.50000000000001	-17.283401990463855
38.6	-17.32269131659469
38.7	-17.362517082677265
38.800000000000004	-17.401579317981216
38.900000000000006	-17.439464680088477
39.00000000000001	-17.476842799407894
39.1	-17.515008417515098
39.2	-17.55446459862959
39.300000000000004	-17.59426781500617
39.400000000000006	-17.633166469613638
39.50000000000001	-17.67090432386776
39.6	-17.70830228294319
39.7	-17.74665956705801
39.800000000000004	-17.786264532157105
39.900000000000006	-17.826015290556736
40.00000000000001	-17.864740277853898
40.1	-17.90234191465995
40.2	-17.939793237302066
40.300000000000004	-17.978355174046325
40.400000000000006	-18.018085869954806
40.50000000000001	-18.057755158353373
40.6	-18.09629796818129
40.7	-18.133780552152967
40.800000000000004	-18.171320542017806
40.900000000000006	-18.210093861697757
41.00000000000001	-18.249923765531044
41.1	-18.289483652291512
41.2	-18.32783886115769
41.300000000000004	-18.36522562861501
41.400000000000006	-18.402888561457022
41.50000000000001	-18.441874322680246
41.6	-18.48177248528058
41.7	-18.52119804434435
41.800000000000004	-18.55936360948311
41.900000000000006	-18.59668310132773
42.00000000000001	-18.63449930651108
42.1	-18.673692869217106
42.2	-18.713626061607773
42.300000000000004	-18.752895147018226
42.400000000000006	-18.790873502826916
42.50000000000001	-18.828159184149982
42.6	-18.866155361612876
42.7	-18.905545756108374
42.800000000000004	-18.94547819834645
42.900000000000006	-18.984571973713752
43.00000000000001	-19.022370826700044
43.1	-19.05965992712175
43.2	-19.097857583879208
43.300000000000004	-19.13742730990385
43.400000000000006	-19.177323715318387
43.50000000000001	-19.21622691651101
43.6	-19.253860209135638
43.7	-19.29119131621448
43.800000000000004	-19.329606648685996
43.900000000000006	-19.36933158323253
44.00000000000001	-19.409157745782103
44.1	-19.44785883341074
44.2	-19.485347116655475
44.300000000000004	-19.522758594617866
44.400000000000006	-19.561401030524646
44.50000000000001	-19.601252434743532
44.6	-19.640975998840997
44.7	-19.679468003158437
44.800000000000004	-19.716837543651668
44.900000000000006	-19.754366058405147
45.00000000000001	-19.79323935829795
45.1	-19.8331837219564
45.2	-19.87277540067719
45.300000000000004	-19.911055138479494
45.400000000000006	-19.948337516684937
45.50000000000001	-19.986016043114862
45.6	-20.02511722520131
45.7	-20.065117807771838
45.800000000000004	-20.10455215272164
45.900000000000006	-20.142622836511148
46.00000000000001	-20.179853889341253
46.1	-20.217711154117076
46.2	-20.257028840946425
46.300000000000004	-20.297048545242376
46.400000000000006	-20.3363037809307
46.50000000000001	-20.374174324940935
46.6	-20.411392302204256
46.7	-20.449452168660883
46.800000000000004	-20.488969350236918
46.900000000000006	-20.528970566173218
47.00000000000001	-20.56802907532436
47.1	-20.605713919139745
47.2	-20.642958403788946
47.300000000000004	-20.68123918849329
47.400000000000006	-20.72093206555466
47.50000000000001	-20.760878693286603
47.6	-20.799726897308606
47.7	-20.83724689531744
47.800000000000004	-20.874556524284205
47.900000000000006	-20.913069716077146
48.00000000000001	-20.952910281852258
48.1	-20.992769027568787
48.2	-21.031398565059312
48.300000000000004	-21.068779018229385
48.400000000000006	-21.10619046511403
48.50000000000001	-21.14494149040556
48.6	-21.184898287956198
48.7	-21.2246389013235
48.800000000000004	-21.26304472608613
48.900000000000006	-21.300316179258843
49.00000000000001	-21.33786334074176
49.1	-21.376852112057794
49.2	-21.416890532633065
49.300000000000004	-21.45648476774943
49.400000000000006	-21.49466743489062
49.50000000000001	-21.531864356288732
49.6	-21.569578747587126
49.7	-21.608797096837424
49.800000000000004	-21.64888143083836
49.900000000000006	-21.688304110776226
50.	-21.726270458790335
