16.3	-7.118877481013539
16.400000000000002	-7.156207047605444
16.500000000000004	-7.195020611128801
16.6	-7.234858023680051
16.700000000000003	-7.271990456898156
16.8	-7.309887646343168
16.900000000000002	-7.346787752298723
17.000000000000004	-7.384978340663125
17.1	-7.423895717979621
17.200000000000003	-7.46315465875997
17.3	-7.5001352601812314
17.400000000000002	-7.538562445706932
17.500000000000004	-7.574938698091959
17.6	-7.613592232432112
17.700000000000003	-7.652894833411107
17.8	-7.690545761548597
17.900000000000002	-7.728578143910757
18.000000000000004	-7.765068993807639
18.1	-7.803631733949594
18.200000000000003	-7.8426465773336576
18.3	-7.8818222830271685
18.400000000000002	-7.918779359652733
18.500000000000004	-7.955811581678095
18.6	-7.993839252628525
18.700000000000003	-8.03230935220747
18.8	-8.071582690140902
18.900000000000002	-8.109066597635058
19.000000000000004	-8.147674420275667
19.1	-8.185693042109566
19.200000000000003	-8.222305319088695
19.300000000000004	-8.261647470202172
19.400000000000002	-8.301055456611987
19.500000000000004	-8.338713163215695
19.6	-8.375315756750537
19.700000000000003	-8.414014358802849
19.800000000000004	-8.45145595499961
19.900000000000002	-8.490981089761592
20.000000000000004	-8.52973330664436
20.1	-8.566929529133144
20.200000000000003	-8.603489196328503
20.300000000000004	-8.641419708605783
20.400000000000002	-8.6811558421237
20.500000000000004	-8.718575818009837
20.6	-8.757385786395005
20.700000000000003	-8.795773737688036
20.800000000000004	-8.832137730943094
20.900000000000002	-8.871460096756934
21.000000000000004	-8.910654531143969
21.1	-8.949172328928588
21.200000000000003	-8.986434176274754
21.300000000000004	-9.023391066731234
21.400000000000002	-9.06231516608082
21.500000000000004	-9.100093794201403
21.6	-9.138680393110507
21.700000000000003	-9.177040775420448
21.800000000000004	-9.215369911988716
21.900000000000002	-9.253514342678512
22.000000000000004	-9.291363162378607
22.1	-9.329378534317613
22.200000000000003	-9.3678080436176
22.300000000000004	-9.406336219328049
22.400000000000002	-9.443008104359654
22.500000000000004	-9.48121753919531
22.6	-9.520295010742837
22.700000000000003	-9.558621901506939
22.800000000000004	-9.597106359803416
22.900000000000002	-9.635618410513601
23.000000000000004	-9.673429276412504
23.1	-9.711288006266402
23.200000000000003	-9.749556690154808
23.300000000000004	-9.787835831128056
23.400000000000002	-9.826365256624669
23.500000000000004	-9.863173932544312
23.6	-9.90243639952709
23.700000000000003	-9.94040753223905
23.800000000000004	-9.978857453724677
23.900000000000002	-10.018207951236189
24.000000000000004	-10.05563798798407
24.1	-10.093644569613435
24.200000000000003	-10.131624915671194
24.300000000000004	-10.170467644516524
24.400000000000002	-10.208151538516246
24.500000000000004	-10.246663328534487
24.6	-10.283729870473621
24.700000000000003	-10.322892090555406
24.800000000000004	-10.361618891220855
24.900000000000002	-10.399077322657824
25.000000000000004	-10.438450450402698
25.1	-10.476104948266416
25.200000000000003	-10.514118267857471
25.300000000000004	-10.551452811342978
25.400000000000002	-10.59097980556024
25.500000000000004	-10.628773162657636
25.6	-10.667328060346104
25.700000000000003	-10.705394703330713
25.800000000000004	-10.743305311843473
25.900000000000002	-10.781334291245972
26.000000000000004	-10.82095542489326
26.1	-10.858213588305608
26.200000000000003	-10.896639336396134
26.300000000000004	-10.934790240684169
26.400000000000002	-10.972716645034112
26.500000000000004	-11.01082102951646
26.6	-11.049209955781855
26.700000000000003	-11.087862003235589
26.800000000000004	-11.126121988643671
26.900000000000002	-11.163986818685473
27.000000000000004	-11.202054776647309
27.1	-11.24033771457948
27.200000000000003	-11.278950925641292
27.300000000000004	-11.317374053304253
27.400000000000002	-11.35546894273591
27.500000000000004	-11.393363219064067
27.6	-11.431563251583517
27.700000000000003	-11.470099282573642
27.800000000000004	-11.508904856470574
27.900000000000002	-11.546824852382564
28.000000000000004	-11.584926748956176
28.1	-11.62287489386567
28.200000000000003	-11.661216571783207
28.300000000000004	-11.700854710417362
28.400000000000002	-11.73826768230801
28.500000000000004	-11.776392598828316
28.6	-11.814271503349593
28.700000000000003	-11.852469951115536
28.800000000000004	-11.89093655994643
28.900000000000002	-11.929567371470739
29.000000000000004	-11.967858710304686
29.1	-12.004407687754444
29.200000000000003	-12.043796953956184
29.300000000000004	-12.082190773068225
29.400000000000002	-12.12114649241798
29.500000000000004	-12.159157087374826
29.6	-12.197362312179985
29.700000000000003	-12.23522001320633
29.800000000000004	-12.27343232729848
29.900000000000002	-12.311923966310335
30.000000000000004	-12.350570955209706
30.1	-12.388959884925777
30.200000000000003	-12.426929151594967
30.300000000000004	-12.464732953969401
30.400000000000002	-12.503213352710272
30.500000000000004	-12.541817958932398
30.6	-12.580251254916465
30.700000000000003	-12.618473055168165
30.800000000000004	-12.656446956449907
30.900000000000002	-12.694494396372372
31.000000000000004	-12.73305478344889
31.1	-12.771710442621972
31.200000000000003	-12.809218932788822
31.300000000000004	-12.848015125590614
31.400000000000002	-12.886113326458599
31.500000000000004	-12.924364605532089
31.6	-12.962933143516418
31.700000000000003	-13.001491169943547
31.800000000000004	-13.039677935952362
31.900000000000002	-13.077611456261035
32.	-13.115780423356469
32.1	-13.154205314031998
32.2	-13.192873269101746
32.300000000000004	-13.230951119514227
32.400000000000006	-13.269270290482803
32.5	-13.307267815543494
32.6	-13.345645279490869
32.7	-13.384724997384003
32.800000000000004	-13.422666309644512
32.900000000000006	-13.461044052932566
33.	-13.498880541337854
33.1	-13.537025904023098
33.2	-13.575559573384263
33.300000000000004	-13.614183249695074
33.400000000000006	-13.652577228050726
33.5	-13.690594175816965
33.6	-13.728238789814412
33.7	-13.766855703136255
33.800000000000004	-13.805599068449595
33.900000000000006	-13.844131375549479
34.	-13.881671066061061
34.1	-13.92019414785712
34.2	-13.959010164206052
34.300000000000004	-13.997631468780343
34.400000000000006	-14.036246986740187
34.5	-14.073861833730403
34.6	-14.111950138803197
34.7	-14.150160624441348
34.800000000000004	-14.18944437805842
34.900000000000006	-14.227884212413063
35.	-14.265580568526866
35.1	-14.303178957473552
35.2	-14.341234968496355
35.300000000000004	-14.380709622449565
35.400000000000006	-14.419298834820959
35.5	-14.457726490275542
35.6	-14.494940629762027
35.7	-14.53232311685386
35.800000000000004	-14.570944335945757
35.900000000000006	-14.61041534254717
36.	-14.649464973058095
36.1	-14.687138580377628
36.2	-14.724297233402101
36.300000000000004	-14.762137450459209
36.400000000000006	-14.801400188657679
36.5	-14.840776256820673
36.6	-14.879240863903142
36.7	-14.916422505246373
36.800000000000004	-14.953913769515479
36.900000000000006	-14.992333351371602
37.	-15.031852389881497
37.1	-15.07103790262612
37.2	-15.108711426829196
37.300000000000004	-15.145988269665981
37.400000000000006	-15.183599888196191
37.5	-15.222845738399194
37.6	-15.262406511346798
37.7	-15.300785941289075
37.800000000000004	-15.338097335780194
37.900000000000006	-15.375388337793149
38.	-15.413820107796784
38.1	-15.453502052846199
38.2	-15.492631919770803
38.300000000000004	-15.530520342695235
38.400000000000006	-15.567486832916046
38.50000000000001	-15.605367484793817
38.6	-15.64442228504205
38.7	-15.684083403064887
38.800000000000004	-15.722486085319339
38.900000000000006	-15.759727240888274
39.00000000000001	-15.796980936191103
39.1	-15.835503787583875
39.2	-15.875070439447992
39.300000000000004	-15.914235284463183
39.400000000000006	-15.952090867987803
39.50000000000001	-15.989199460559785
39.6	-16.0269539690877
39.7	-16.065987573417807
39.800000000000004	-16.105678047818834
39.900000000000006	-16.144262451139177
40.00000000000001	-16.18147249645651
40.1	-16.21874295035385
40.2	-16.257136383417492
40.300000000000004	-16.29672437074413
40.400000000000006	-16.335979981746164
40.50000000000001	-16.373892254981836
40.6	-16.410830098821698
40.7	-16.448556086230415
40.800000000000004	-16.487803915544916
40.900000000000006	-16.527363586207997
41.00000000000001	-16.565970614935296
41.1	-16.603272504808135
41.2	-16.64049782164433
41.300000000000004	-16.678864406933634
41.400000000000006	-16.718446076341497
41.50000000000001	-16.75773749085143
41.6	-16.79558608651854
41.7	-16.83264608074849
41.800000000000004	-16.870294249090435
41.900000000000006	-16.909403899224877
42.00000000000001	-16.94909835711626
42.1	-16.987741769907146
42.2	-17.02509128342287
42.300000000000004	-17.062208773410774
42.400000000000006	-17.100620526877293
42.50000000000001	-17.140030088402185
42.6	-17.17947228290644
42.7	-17.217495665927284
42.800000000000004	-17.254472328821674
42.900000000000006	-17.292054811951594
43.00000000000001	-17.331093996318437
43.1	-17.3708358741391
43.2	-17.409614041261385
43.300000000000004	-17.44693855183887
43.400000000000006	-17.484187376059495
43.50000000000001	-17.522384822716347
43.6	-17.561921220023542
43.7	-17.601381903850783
43.800000000000004	-17.639260996682623
43.900000000000006	-17.676424772080484
44.00000000000001	-17.713893992786403
44.1	-17.752835916460953
44.2	-17.792602708854776
44.300000000000004	-17.83145455852958
44.400000000000006	-17.868925201117754
44.50000000000001	-17.905869407827005
44.6	-17.94415463696187
44.7	-17.983776799663442
44.800000000000004	-18.02321495246918
44.900000000000006	-18.061276967703986
45.00000000000001	-18.098304152761752
45.1	-18.135776426921527
45.2	-18.174688543895606
45.300000000000004	-18.21448303086498
45.400000000000006	-18.253456774324935
45.50000000000001	-18.29082988733021
45.6	-18.327748687923414
45.7	-18.365795020985782
45.800000000000004	-18.405420955748614
45.900000000000006	-18.445119835711978
46.00000000000001	-18.483180883063305
46.1	-18.520191253805685
46.2	-18.55758996217015
46.300000000000004	-18.59652012237924
46.400000000000006	-18.636353889957366
46.50000000000001	-18.675369884481466
46.6	-18.712877552106224
46.7	-18.749717423569898
46.800000000000004	-18.787731331389413
46.900000000000006	-18.827323802227404
47.00000000000001	-18.86701199130389
47.1	-18.90519988607456
47.2	-18.942059606397237
47.300000000000004	-18.97959899646801
47.400000000000006	-19.018302412790465
47.50000000000001	-19.05818241338517
47.6	-19.09730518297477
47.7	-19.134745157823172
47.800000000000004	-19.171663172071106
47.900000000000006	-19.209755763595297
48.00000000000001	-19.249124265953604
48.1	-19.288788931370703
48.2	-19.32716961423579
48.300000000000004	-19.36424607471096
48.400000000000006	-19.401499759915144
48.50000000000001	-19.440284406306596
48.6	-19.480128752616686
48.7	-19.51923646887526
48.800000000000004	-19.556779892669514
48.900000000000006	-19.593821242389318
49.00000000000001	-19.631620294632253
49.1	-19.67099744815772
49.2	-19.710874730550472
49.300000000000004	-19.749234689007796
49.400000000000006	-19.78625694657207
49.50000000000001	-19.823427543876818
49.6	-19.862134100410792
49.7	-19.901976192729254
49.800000000000004	-19.94117752206069
49.900000000000006	-19.978852421039047
50.	-20.015772432990023
